2652,76,3.046922352
2652,5158,7.738270234
2652,32,2.059805567
2652,5159,7.738270234
2652,6,3.66924348
2653,4828,4.74253796
2653,5102,5.59820407
2653,5048,5.866468057
2653,48,2.930159204
2653,1267,4.539597116
2653,32,2.059805567
2653,5047,4.560216403
2653,438,3.931607744
2653,5118,6.128832321
2654,5081,6.485507265
2654,5080,6.485507265
2654,5160,7.738270234
2655,5124,6.033522142
2655,5161,7.332805126
2655,5084,4.03696826
2655,5162,7.332805126
2655,5131,6.821979502
2656,4779,7.332805126
2656,2093,6.485507265
2656,2122,5.099212904
2656,295,2.930159204
2656,1450,5.723367213
2656,32,2.059805567
2656,4780,7.332805126
2657,5095,4.876069353
2657,5084,4.03696826
2657,739,5.946510765
2657,4153,5.946510765
2658,3,0.438472867
2658,781,5.253363584
2658,5163,7.738270234
2658,5150,7.332805126
2658,1295,5.21254159
2658,5164,7.738270234
2658,998,6.639657945
2658,410,5.253363584
2658,662,5.435685141
2658,938,5.946510765
2658,707,6.234192837
2658,107,2.596606677
2658,140,5.541045656
2659,5124,6.033522142
2659,422,3.57160501
2659,5084,4.03696826
2659,5165,6.821979502
2660,2670,4.934909853
2660,79,2.855468311
2660,5166,7.738270234
2660,5167,7.045123053
2660,5119,6.128832321
2660,5047,4.560216403
2660,5049,6.033522142
2661,5116,6.234192837
2661,86,2.620276421
2661,5095,4.876069353
2661,4961,5.295923198
2661,5168,7.738270234
2661,5084,4.03696826
2661,2020,5.099212904
2661,4781,4.624754925
2661,5103,9.752138706
2661,107,2.596606677
2662,5127,6.639657945
2662,5116,6.234192837
2662,86,2.620276421
2662,5095,4.876069353
2662,4961,5.295923198
2662,5084,4.03696826
2662,2020,5.099212904
2662,4781,4.624754925
2662,5103,9.752138706
2662,107,2.596606677
2663,31,5.21254159
2663,5096,5.435685141
2663,4828,4.74253796
2663,5095,4.876069353
2663,5084,4.03696826
2663,48,2.930159204
2663,32,4.119611134
2663,5169,7.045123053
2664,5170,7.738270234
2664,978,6.351975873
2664,399,4.793831255
2664,295,2.930159204
2664,593,4.539597116
2664,512,4.602776018
2664,32,2.059805567
2665,5096,5.435685141
2665,4828,4.74253796
2665,5095,4.876069353
2665,5048,5.866468057
2665,48,2.930159204
2665,1267,4.539597116
2665,32,2.059805567
2665,5050,6.485507265
2665,5049,6.033522142
2666,3,0.438472867
2666,35,1.066237288
2666,4909,6.351975873
2666,5171,7.332805126
2666,5173,7.738270234
2666,5172,7.738270234
2666,2132,4.581269813
2666,47,3.387992297
2666,142,5.173320876
2666,646,5.253363584
2666,4908,5.946510765
2666,4907,5.866468057
2667,5174,7.332805126
2667,5119,6.128832321
2667,2934,6.033522142
2667,5084,4.03696826
2667,1267,4.539597116
2667,5175,7.738270234
2667,5047,4.560216403
2667,5176,7.738270234
2668,86,2.620276421
2668,5177,7.738270234
2668,4961,5.295923198
2668,5084,4.03696826
2668,2020,5.099212904
2668,4781,4.624754925
2668,5047,4.560216403
2668,5103,9.752138706
2668,107,2.596606677
2669,181,4.99743021
2669,5081,6.485507265
2669,5080,6.485507265
2670,4926,6.128832321
2670,5073,6.234192837
2670,5075,6.234192837
2670,86,13.10138211
2670,2353,5.792360085
2670,422,3.57160501
2670,5074,6.234192837
2670,4946,5.946510765
2670,457,5.435685141
2670,2794,5.946510765
2670,4569,5.723367213
2670,3191,6.128832321
2670,53,3.375171609
2670,486,11.57011931
2670,5078,6.234192837
2670,5079,6.234192837
2670,5077,6.234192837
2670,47,3.387992297
2670,4781,9.249509849
2670,1267,4.539597116
2670,32,2.059805567
2670,4789,6.128832321
2670,5076,6.234192837
2670,1563,5.946510765
2670,550,4.793831255
2670,506,7.008327458
2671,5174,7.332805126
2671,5178,7.738270234
2671,5167,7.045123053
2671,5119,6.128832321
2671,3111,7.045123053
2671,1267,4.539597116
2671,5047,4.560216403
2672,5102,5.59820407
2672,509,6.351975873
2672,5179,7.332805126
2672,5084,4.03696826
2672,170,4.693747796
2672,1267,4.539597116
2672,5047,4.560216403
2673,5183,7.738270234
2673,86,2.620276421
2673,5181,7.738270234
2673,5182,7.738270234
2673,5180,7.738270234
2673,295,2.930159204
2673,1538,5.295923198
2673,76,3.046922352
2673,487,7.045123053
2673,32,2.059805567
2674,4926,6.128832321
2674,5073,6.234192837
2674,5075,6.234192837
2674,86,13.10138211
2674,2353,5.792360085
2674,422,3.57160501
2674,5074,6.234192837
2674,4946,5.946510765
2674,457,5.435685141
2674,2794,5.946510765
2674,4569,5.723367213
2674,53,3.375171609
2674,486,11.57011931
2674,5130,6.821979502
2674,5078,6.234192837
2674,5079,6.234192837
2674,5077,6.234192837
2674,47,3.387992297
2674,4781,9.249509849
2674,1267,4.539597116
2674,32,2.059805567
2674,4789,6.128832321
2674,5076,6.234192837
2674,1563,5.946510765
2674,550,4.793831255
2674,506,7.008327458
2675,4828,4.74253796
2675,5167,7.045123053
2675,5122,7.332805126
2675,48,2.930159204
2675,1267,4.539597116
2675,32,2.059805567
2675,5047,4.560216403
2675,438,3.931607744
2675,5118,6.128832321
2676,5184,7.738270234
2676,5081,6.485507265
2676,5080,6.485507265
2677,5083,6.033522142
2677,5185,6.821979502
2677,5084,4.03696826
2677,5047,4.560216403
2678,3,0.438472867
2678,5186,7.738270234
2678,5136,7.045123053
2678,1533,6.128832321
2678,5134,7.332805126
2678,1701,6.351975873
2678,1813,5.295923198
2678,5138,7.332805126
2678,5135,7.332805126
2678,2925,6.128832321
2678,685,5.946510765
2678,5137,7.332805126
2678,5187,7.738270234
2678,107,2.596606677
2678,260,6.351975873
2679,5083,6.033522142
2679,5102,5.59820407
2679,5084,4.03696826
2679,5047,4.560216403
2680,4828,4.74253796
2680,5102,5.59820407
2680,5048,5.866468057
2680,48,2.930159204
2680,1267,4.539597116
2680,32,2.059805567
2680,5047,4.560216403
2680,438,3.931607744
2680,5118,6.128832321
2681,5096,5.435685141
2681,5095,4.876069353
2681,509,6.351975873
2681,5179,7.332805126
2681,5084,4.03696826
2681,170,4.693747796
2681,1267,4.539597116
2682,31,5.21254159
2682,5096,5.435685141
2682,4828,4.74253796
2682,5095,4.876069353
2682,5084,4.03696826
2682,48,2.930159204
2682,32,4.119611134
2682,5169,7.045123053
2683,5189,7.738270234
2683,295,2.930159204
2683,234,5.59820407
2683,76,3.046922352
2683,32,2.059805567
2683,297,6.033522142
2683,5188,7.738270234
2683,149,2.663096419
2684,4828,4.74253796
2684,2122,5.099212904
2684,5130,6.821979502
2684,716,2.734323928
2685,2426,7.332805126
2685,295,2.930159204
2685,76,3.046922352
2685,32,2.059805567
2685,5190,7.332805126
2685,149,2.663096419
2686,5096,5.435685141
2686,5112,6.639657945
2686,5111,6.639657945
2686,5095,4.876069353
2686,5113,6.639657945
2686,5114,6.639657945
2686,5084,4.03696826
2686,1267,4.539597116
2687,422,3.57160501
2687,1905,6.639657945
2687,5191,7.738270234
2687,1267,4.539597116
2687,5192,7.738270234
2687,5047,4.560216403
2687,5051,6.033522142
2687,4528,6.821979502
2688,86,2.620276421
2688,5102,5.59820407
2688,4961,5.295923198
2688,5084,4.03696826
2688,2020,5.099212904
2688,4781,4.624754925
2688,5047,4.560216403
2688,5103,9.752138706
2688,107,2.596606677
2689,4828,4.74253796
2689,5102,5.59820407
2689,5048,5.866468057
2689,48,2.930159204
2689,1267,4.539597116
2689,32,2.059805567
2689,5047,4.560216403
2689,5050,6.485507265
2689,5049,6.033522142
2690,5083,6.033522142
2690,5096,5.435685141
2690,5095,4.876069353
2690,5084,4.03696826
2690,1267,4.539597116
2690,2086,6.351975873
2691,4828,4.74253796
2691,2934,6.033522142
2691,5048,5.866468057
2691,48,2.930159204
2691,1267,4.539597116
2691,32,2.059805567
2691,5047,4.560216403
2691,438,3.931607744
2691,5118,6.128832321
2692,5124,6.033522142
2692,5084,4.03696826
2692,5165,6.821979502
2692,4853,6.485507265
2693,111,4.370974404
2693,29,9.99486042
2693,5193,7.045123053
2693,35,2.132474577
2693,5194,7.045123053
2693,1693,6.033522142
2693,320,4.820499502
2694,3,0.438472867
2694,2572,6.485507265
2694,4941,7.045123053
2694,4942,7.045123053
2694,4943,7.045123053
2694,1435,6.234192837
2694,5195,7.738270234
2694,547,6.033522142
2694,5196,7.738270234
2694,32,4.119611134
2694,726,4.99743021
2694,43,4.127352321
2694,517,5.064121584
2695,35,2.132474577
2695,225,3.301518699
2695,1773,5.866468057
2695,5197,7.045123053
2695,1164,7.841115816
2695,53,3.375171609
2695,2521,6.033522142
2696,34,2.901988327
2696,1288,5.946510765
2696,295,2.930159204
2696,4785,7.332805126
2696,76,3.046922352
2696,1291,6.234192837
2696,32,2.059805567
2697,3,0.876945734
2697,35,1.066237288
2697,220,4.602776018
2697,1443,11.58472017
2697,5198,7.738270234
2697,385,4.257030144
2697,4504,6.033522142
2697,3055,6.821979502
2698,3,3.507782937
2698,203,3.468572784
2698,717,2.669366032
2698,5200,7.332805126
2698,35,1.066237288
2698,1443,17.37708025
2698,1338,5.59820407
2698,295,2.930159204
2698,629,7.022872977
2698,57,3.541068286
2698,246,4.767855768
2698,5201,7.738270234
2698,335,4.288282688
2698,716,5.468647856
2698,937,5.723367213
2698,663,5.723367213
2698,5199,7.738270234
2698,386,3.168727225
2699,79,2.855468311
2699,5157,6.639657945
2699,1932,5.866468057
2699,1924,5.792360085
2699,486,3.856706436
2699,5084,4.03696826
2699,47,3.387992297
2699,1733,5.435685141
2699,5091,5.946510765
2699,1136,5.59820407
2699,5090,6.033522142
2700,86,2.620276421
2700,4961,5.295923198
2700,5202,7.738270234
2700,5084,4.03696826
2700,2020,5.099212904
2700,4781,4.624754925
2700,5047,4.560216403
2700,5103,9.752138706
2700,107,2.596606677
2701,3,1.315418601
2701,5204,7.332805126
2701,35,1.066237288
2701,1443,11.58472017
2701,1338,5.59820407
2701,295,2.930159204
2701,5203,7.738270234
2701,663,5.723367213
2701,5205,7.738270234
2702,5095,4.876069353
2702,5084,4.03696826
2702,739,5.946510765
2702,4153,5.946510765
2703,5112,6.639657945
2703,5111,6.639657945
2703,5102,5.59820407
2703,5113,6.639657945
2703,5114,6.639657945
2703,5084,4.03696826
2703,1267,4.539597116
2703,5047,4.560216403
2704,4828,4.74253796
2704,5206,7.738270234
2704,2122,5.099212904
2704,716,2.734323928
2705,35,2.132474577
2705,4847,6.821979502
2705,987,4.337072852
2705,910,4.717845348
2705,620,4.793831255
2705,216,3.387992297
2705,217,3.62739637
2705,2045,10.0687308
2705,434,6.351975873
2705,3025,5.59820407
2705,3035,5.253363584
2706,5116,6.234192837
2706,86,2.620276421
2706,5095,4.876069353
2706,3706,6.639657945
2706,4961,5.295923198
2706,5084,4.03696826
2706,2020,5.099212904
2706,4781,4.624754925
2706,5103,9.752138706
2706,107,2.596606677
2707,632,4.168737537
2707,5208,6.821979502
2707,35,2.132474577
2707,389,5.064121584
2707,368,6.725026424
2707,1409,5.21254159
2707,5207,7.045123053
2708,638,3.189670399
2708,4828,4.74253796
2708,2122,5.099212904
2708,5102,5.59820407
2708,5086,6.128832321
2708,5084,4.03696826
2708,5085,6.128832321
2708,716,2.734323928
2708,32,4.119611134
2708,5047,4.560216403
2709,5116,6.234192837
2709,86,2.620276421
2709,5095,4.876069353
2709,3706,6.639657945
2709,4961,5.295923198
2709,5084,4.03696826
2709,2020,5.099212904
2709,4781,4.624754925
2709,5103,9.752138706
2709,107,2.596606677
2710,203,3.468572784
2710,35,1.066237288
2710,1657,3.511436489
2710,2938,7.045123053
2710,173,4.140957973
2710,1482,3.595135507
2710,62,2.874589353
2710,1858,4.793831255
2710,2286,5.295923198
2711,1982,12.25766464
2711,5209,7.738270234
2711,295,2.930159204
2711,76,3.046922352
2711,5210,7.738270234
2711,32,2.059805567
2711,1221,6.128832321
2711,5211,7.738270234
2712,4828,4.74253796
2712,2934,6.033522142
2712,5048,5.866468057
2712,48,2.930159204
2712,1267,4.539597116
2712,32,2.059805567
2712,5047,4.560216403
2712,438,3.931607744
2712,5118,6.128832321
2713,4926,6.128832321
2713,5073,6.234192837
2713,5075,6.234192837
2713,86,13.10138211
2713,2353,5.792360085
2713,422,3.57160501
2713,5074,6.234192837
2713,4946,5.946510765
2713,457,5.435685141
2713,2794,5.946510765
2713,426,4.820499502
2713,4569,5.723367213
2713,53,3.375171609
2713,486,11.57011931
2713,5078,6.234192837
2713,5079,6.234192837
2713,5077,6.234192837
2713,47,3.387992297
2713,4781,9.249509849
2713,1267,4.539597116
2713,32,2.059805567
2713,4789,6.128832321
2713,5076,6.234192837
2713,1563,5.946510765
2713,550,4.793831255
2713,506,7.008327458
2714,644,4.847898476
2714,116,4.717845348
2714,35,2.132474577
2714,368,6.725026424
2714,5212,7.045123053
2714,228,5.253363584
2714,360,4.000600616
2714,5213,7.045123053
2714,852,5.340374961
2715,819,6.234192837
2715,4186,4.934909853
2715,35,2.132474577
2715,5216,6.821979502
2715,272,3.205670741
2715,5214,6.821979502
2715,1730,8.123939124
2715,5215,6.821979502
2715,5217,7.045123053
2715,149,2.663096419
2716,2670,4.934909853
2716,5100,6.351975873
2716,5096,5.435685141
2716,86,2.620276421
2716,5218,7.332805126
2716,5119,6.128832321
2716,5133,6.821979502
2716,5049,6.033522142
2717,638,3.189670399
2717,4828,4.74253796
2717,2122,5.099212904
2717,5185,6.821979502
2717,5086,6.128832321
2717,5084,4.03696826
2717,5085,6.128832321
2717,716,2.734323928
2717,32,4.119611134
2717,5047,4.560216403
2718,2299,6.234192837
2718,35,2.132474577
2718,1657,3.511436489
2718,1625,6.033522142
2718,1482,3.595135507
2718,2446,5.946510765
2718,192,4.99743021
2719,5124,6.033522142
2719,5219,7.332805126
2719,5084,4.03696826
2719,5165,6.821979502
2720,79,2.855468311
2720,787,5.295923198
2720,5092,6.485507265
2720,1924,5.792360085
2720,486,3.856706436
2720,5084,4.03696826
2720,47,3.387992297
2720,1733,5.435685141
2720,5091,5.946510765
2720,1136,5.59820407
2720,5090,6.033522142
2721,116,4.717845348
2721,35,1.066237288
2721,5222,7.332805126
2721,5221,7.738270234
2721,915,5.173320876
2721,5220,7.738270234
2721,5223,7.738270234
2721,55,3.019771363
2721,420,3.836297564
2722,5224,7.738270234
2722,5081,6.485507265
2722,5080,6.485507265
2723,3,0.876945734
2723,1615,6.351975873
2723,670,3.447810793
2723,35,1.066237288
2723,2726,7.332805126
2723,519,2.559299625
2723,118,4.965681512
2723,5227,7.738270234
2723,98,3.046922352
2723,289,3.27812582
2723,5226,7.738270234
2723,119,5.386894977
2723,121,4.624754925
2723,5225,7.738270234
2723,506,3.504163729
2723,1763,4.539597116
2724,4828,4.74253796
2724,5048,5.866468057
2724,48,2.930159204
2724,1267,4.539597116
2724,32,2.059805567
2724,5047,4.560216403
2724,438,3.931607744
2724,5118,6.128832321
2724,5051,6.033522142
2725,203,3.468572784
2725,35,2.132474577
2725,118,4.965681512
2725,295,2.930159204
2725,4515,6.639657945
2725,119,5.386894977
2725,4514,6.821979502
2725,121,9.249509849
2726,5124,6.033522142
2726,5161,7.332805126
2726,5084,4.03696826
2726,5165,6.821979502
2726,5162,7.332805126
2727,670,3.447810793
2727,572,3.62739637
2727,35,1.066237288
2727,295,2.930159204
2727,5228,7.738270234
2727,3902,7.045123053
2727,289,3.27812582
2727,48,2.930159204
2727,62,5.749178705
2727,32,2.059805567
2728,5119,6.128832321
2728,5084,4.03696826
2728,5047,4.560216403
2728,5051,6.033522142
2729,79,2.855468311
2729,5157,6.639657945
2729,1932,5.866468057
2729,1924,5.792360085
2729,486,3.856706436
2729,5084,4.03696826
2729,47,3.387992297
2729,1733,5.435685141
2729,5091,5.946510765
2729,1136,5.59820407
2729,5090,6.033522142
2730,4926,6.128832321
2730,5073,6.234192837
2730,5075,6.234192837
2730,86,13.10138211
2730,2353,5.792360085
2730,422,3.57160501
2730,5074,6.234192837
2730,4946,5.946510765
2730,457,5.435685141
2730,2794,5.946510765
2730,4569,5.723367213
2730,3191,6.128832321
2730,53,3.375171609
2730,486,11.57011931
2730,5078,6.234192837
2730,5079,6.234192837
2730,5077,6.234192837
2730,47,3.387992297
2730,4781,9.249509849
2730,1267,4.539597116
2730,32,2.059805567
2730,4789,6.128832321
2730,5076,6.234192837
2730,1563,5.946510765
2730,550,4.793831255
2730,506,7.008327458
2731,430,4.226724795
2731,572,3.62739637
2731,35,2.132474577
2731,1657,3.511436489
2731,1460,5.866468057
2731,1482,3.595135507
2731,1914,5.064121584
2731,2293,5.946510765
2732,5095,4.876069353
2732,5084,4.03696826
2732,739,5.946510765
2732,4153,5.946510765
2733,569,5.866468057
2733,79,2.855468311
2733,242,2.447481134
2733,778,4.539597116
2733,35,2.132474577
2733,368,6.725026424
2733,1756,7.045123053
2733,5229,7.738270234
2734,86,2.620276421
2734,5095,4.876069353
2734,4961,5.295923198
2734,5084,4.03696826
2734,2020,5.099212904
2734,4781,4.624754925
2734,5103,9.752138706
2734,107,2.596606677
2734,5146,7.332805126
2735,2715,6.821979502
2735,365,13.11292321
2735,35,2.132474577
2735,86,2.620276421
2735,181,4.99743021
2735,2524,6.485507265
2735,2306,6.639657945
2735,3681,6.033522142
2735,2716,7.332805126
2735,4566,7.045123053
2735,32,4.119611134
2735,4565,7.332805126
2736,1654,4.90505689
2736,1583,5.658828692
2736,35,1.066237288
2736,5230,7.738270234
2736,1657,3.511436489
2736,177,3.611135849
2736,53,3.375171609
2736,1482,3.595135507
2737,79,2.855468311
2737,5157,6.639657945
2737,1932,5.866468057
2737,1924,5.792360085
2737,486,3.856706436
2737,5084,4.03696826
2737,47,3.387992297
2737,1733,5.435685141
2737,5091,5.946510765
2737,1136,5.59820407
2738,35,1.066237288
2738,3666,6.639657945
2738,1280,5.173320876
2738,5232,7.738270234
2738,5231,6.821979502
2738,1123,6.033522142
2739,2670,4.934909853
2739,5100,6.351975873
2739,5096,5.435685141
2739,86,2.620276421
2739,5218,7.332805126
2739,5119,6.128832321
2739,5133,6.821979502
2739,5049,6.033522142
2740,4828,4.74253796
2740,2122,5.099212904
2740,3191,6.128832321
2740,716,2.734323928
2741,34,2.901988327
2741,79,2.855468311
2741,3,0.876945734
2741,1873,5.723367213
2741,670,3.447810793
2741,35,1.066237288
2741,519,2.559299625
2741,4444,4.388366147
2741,1164,3.920557908
2741,5233,7.738270234
2741,289,3.27812582
2741,1866,5.030220033
2741,1867,4.793831255
2741,774,5.295923198
2741,1763,4.539597116
2742,5100,6.351975873
2742,5083,6.033522142
2742,5096,5.435685141
2742,5084,4.03696826
2743,3,0.876945734
2743,670,3.447810793
2743,110,2.847921106
2743,35,1.066237288
2743,519,2.559299625
2743,1739,5.135580548
2743,197,3.643925672
2743,289,3.27812582
2743,4520,7.045123053
2743,1991,6.821979502
2743,5236,7.738270234
2743,5235,7.738270234
2743,5234,7.045123053
2743,5237,7.738270234
2743,5238,7.738270234
2744,5102,5.59820407
2744,5119,6.128832321
2744,5084,4.03696826
2744,5047,4.560216403
2745,79,2.855468311
2745,3,0.876945734
2745,670,3.447810793
2745,35,1.066237288
2745,519,2.559299625
2745,4444,4.388366147
2745,1164,3.920557908
2745,2563,5.723367213
2745,289,3.27812582
2745,965,5.340374961
2745,201,5.295923198
2745,1772,4.965681512
2745,5239,7.738270234
2745,1763,4.539597116
2746,422,3.57160501
2746,5084,4.03696826
2746,5240,7.738270234
2746,5241,7.738270234
2746,5047,4.560216403
2746,5051,6.033522142
2746,148,4.480173696
2747,2670,4.934909853
2747,3,0.438472867
2747,242,2.447481134
2747,35,1.066237288
2747,4849,6.821979502
2747,484,4.288282688
2747,4477,4.820499502
2747,5242,6.821979502
2747,1730,4.061969562
2747,4850,6.821979502
2747,802,5.792360085
2748,31,5.21254159
2748,5096,5.435685141
2748,4828,4.74253796
2748,5095,4.876069353
2748,5084,4.03696826
2748,48,2.930159204
2748,32,4.119611134
2748,5169,7.045123053
2749,2670,4.934909853
2749,3,0.438472867
2749,242,4.894962267
2749,638,3.189670399
2749,35,1.066237288
2749,5243,7.332805126
2749,272,3.205670741
2749,484,4.288282688
2749,1538,5.295923198
2749,1730,4.061969562
2749,360,4.000600616
2749,2115,6.351975873
2749,4504,6.033522142
2749,294,4.226724795
2749,1627,7.332805126
2749,149,2.663096419
2750,2670,4.934909853
2750,3,0.876945734
2750,196,3.368822381
2750,242,2.447481134
2750,35,1.066237288
2750,5244,6.821979502
2750,484,4.288282688
2750,5242,6.821979502
2750,3036,6.351975873
2750,1730,4.061969562
2750,4504,6.033522142
2750,802,5.792360085
2751,5246,7.332805126
2751,5247,7.332805126
2751,5245,7.332805126
2752,86,2.620276421
2752,4961,5.295923198
2752,5084,4.03696826
2752,2020,5.099212904
2752,4781,4.624754925
2752,5047,4.560216403
2752,5103,9.752138706
2752,5051,6.033522142
2752,107,2.596606677
2753,3,0.876945734
2753,157,5.340374961
